,timestamp,fecha,id,precio,cant,coste
989,1576809291025,2019-12-20 02:34:51.025,9901550,0.00025909,110.0,0.0284999
990,1576809291025,2019-12-20 02:34:51.025,9901551,0.00025909,740.0,0.1917266
991,1576809291031,2019-12-20 02:34:51.031,9901552,0.00025909,260.0,0.0673634
992,1576809291031,2019-12-20 02:34:51.031,9901553,0.00025909,262.0,0.06788158
993,1576809291031,2019-12-20 02:34:51.031,9901554,0.00025916,66.0,0.01710456
994,1576809291031,2019-12-20 02:34:51.031,9901555,0.00025922,9956.0,2.58079432
995,1576809292625,2019-12-20 02:34:52.625,9901556,0.00025927,12.0,0.00311124
996,1576809293695,2019-12-20 02:34:53.695,9901557,0.00025927,12.0,0.00311124
997,1576809295013,2019-12-20 02:34:55.013,9901558,0.00025927,163.0,0.04226101
998,1576809295013,2019-12-20 02:34:55.013,9901559,0.00025928,5112.0,1.32543936
999,1576809295414,2019-12-20 02:34:55.414,9901560,0.00025928,5268.0,1.36588704
997,1576809316044,2019-12-20 02:35:16.044,9901561,0.00025928,11.0,0.00285208
998,1576809319176,2019-12-20 02:35:19.176,9901562,0.00025928,1184.0,0.30698752
999,1576809319176,2019-12-20 02:35:19.176,9901563,0.00025929,252.0,0.06534108
992,1576809373893,2019-12-20 02:36:13.893,9901564,0.00025929,240.0,0.0622296
993,1576809373995,2019-12-20 02:36:13.995,9901565,0.00025935,94.0,0.0243789
994,1576809375558,2019-12-20 02:36:15.558,9901566,0.00025938,42.0,0.01089396
995,1576809375695,2019-12-20 02:36:15.695,9901567,0.00025941,255.0,0.06614955
996,1576809390218,2019-12-20 02:36:30.218,9901568,0.00025944,2318.0,0.60138192
997,1576809390218,2019-12-20 02:36:30.218,9901569,0.00025944,3332.0,0.86445408
998,1576809391146,2019-12-20 02:36:31.146,9901570,0.00025944,158.0,0.04099152
999,1576809392378,2019-12-20 02:36:32.378,9901571,0.00025945,318.0,0.0825051
999,1576809462380,2019-12-20 02:37:42.380,9901572,0.00025949,487.0,0.12637163
994,1576809497158,2019-12-20 02:38:17.158,9901573,0.00025951,45.0,0.01167795
995,1576809497158,2019-12-20 02:38:17.158,9901574,0.00025951,5397.0,1.40057547
996,1576809497472,2019-12-20 02:38:17.472,9901575,0.00025955,1099.0,0.28524545
997,1576809498339,2019-12-20 02:38:18.339,9901576,0.00025955,4297.0,1.11528635
998,1576809498339,2019-12-20 02:38:18.339,9901577,0.00025956,972.0,0.25229232
999,1576809504533,2019-12-20 02:38:24.533,9901578,0.00025956,1250.0,0.32445
999,1576809601337,2019-12-20 02:40:01.337,9901579,0.00025956,5000.0,1.2978
997,1576809628522,2019-12-20 02:40:28.522,9901580,0.00025956,4341.0,1.12674996
998,1576809632018,2019-12-20 02:40:32.018,9901581,0.00025959,145.0,0.03764055
999,1576809632117,2019-12-20 02:40:32.117,9901582,0.0002596,50.0,0.01298
997,1576809690792,2019-12-20 02:41:30.792,9901583,0.00025968,300.0,0.077904
998,1576809693246,2019-12-20 02:41:33.246,9901584,0.0002597,50.0,0.012985
999,1576809699816,2019-12-20 02:41:39.816,9901585,0.00025972,184.0,0.04778848
999,1576809710502,2019-12-20 02:41:50.502,9901586,0.00025972,9.0,0.00233748
999,1576809759319,2019-12-20 02:42:39.319,9901587,0.00025953,383.0,0.09939999
999,1576809778329,2019-12-20 02:42:58.329,9901588,0.00025953,3878.0,1.00645734
990,1576809794403,2019-12-20 02:43:14.403,9901589,0.00025978,44.0,0.01143032
991,1576809794403,2019-12-20 02:43:14.403,9901590,0.00025978,500.0,0.12989
992,1576809794403,2019-12-20 02:43:14.403,9901591,0.0002598,50.0,0.01299
993,1576809794403,2019-12-20 02:43:14.403,9901592,0.00025988,602.0,0.15644776
994,1576809794403,2019-12-20 02:43:14.403,9901593,0.0002599,50.0,0.012995
995,1576809794403,2019-12-20 02:43:14.403,9901594,0.0002599,500.0,0.12995
996,1576809794403,2019-12-20 02:43:14.403,9901595,0.00025993,790.0,0.2053447
997,1576809794403,2019-12-20 02:43:14.403,9901596,0.00025994,47.0,0.01221718
998,1576809794403,2019-12-20 02:43:14.403,9901597,0.00025996,43.0,0.01117828
999,1576809794403,2019-12-20 02:43:14.403,9901598,0.00025997,2374.0,0.61716878
995,1576809938754,2019-12-20 02:45:38.754,9901599,0.00025998,68.0,0.01767864
996,1576809938754,2019-12-20 02:45:38.754,9901600,0.00025999,500.0,0.129995
997,1576809938754,2019-12-20 02:45:38.754,9901601,0.00026,3857.0,1.00282
998,1576809938754,2019-12-20 02:45:38.754,9901602,0.00026,50.0,0.013
999,1576809938754,2019-12-20 02:45:38.754,9901603,0.00026,856.0,0.22256
994,1576809955722,2019-12-20 02:45:55.722,9901604,0.00026,1454.0,0.37804
995,1576809955722,2019-12-20 02:45:55.722,9901605,0.00026,500.0,0.13
996,1576809955722,2019-12-20 02:45:55.722,9901606,0.00026,3046.0,0.79196
997,1576809976711,2019-12-20 02:46:16.711,9901607,0.00026,436.0,0.11336
998,1576809976711,2019-12-20 02:46:16.711,9901608,0.00026002,2219.0,0.57698438
999,1576809976711,2019-12-20 02:46:16.711,9901609,0.00026002,7345.0,1.9098469
998,1576810013017,2019-12-20 02:46:53.017,9901610,0.00025966,450.0,0.116847
999,1576810019351,2019-12-20 02:46:59.351,9901611,0.00025951,40.0,0.0103804
992,1576810062920,2019-12-20 02:47:42.920,9901612,0.00025992,575.0,0.149454
993,1576810062920,2019-12-20 02:47:42.920,9901613,0.00025992,575.0,0.149454
994,1576810062920,2019-12-20 02:47:42.920,9901614,0.00025992,575.0,0.149454
995,1576810062920,2019-12-20 02:47:42.920,9901615,0.00025992,575.0,0.149454
996,1576810062920,2019-12-20 02:47:42.920,9901616,0.00025992,575.0,0.149454
997,1576810062920,2019-12-20 02:47:42.920,9901617,0.00025992,150.0,0.038988
998,1576810062920,2019-12-20 02:47:42.920,9901618,0.00025993,1975.0,0.51336175
999,1576810067171,2019-12-20 02:47:47.171,9901619,0.00025952,431.0,0.11185312
995,1576810107518,2019-12-20 02:48:27.518,9901620,0.00025981,4280.0,1.1119868
996,1576810107518,2019-12-20 02:48:27.518,9901621,0.00025996,720.0,0.1871712
997,1576810112917,2019-12-20 02:48:32.917,9901622,0.00025952,19.0,0.00493088
998,1576810113044,2019-12-20 02:48:33.044,9901623,0.00025951,431.0,0.11184881
999,1576810123710,2019-12-20 02:48:43.710,9901624,0.00025951,29.0,0.00752579
999,1576810134106,2019-12-20 02:48:54.106,9901625,0.00025912,100.0,0.025912
995,1576810212841,2019-12-20 02:50:12.841,9901626,0.00025948,300.0,0.077844
996,1576810212841,2019-12-20 02:50:12.841,9901627,0.00025949,300.0,0.077847
997,1576810212841,2019-12-20 02:50:12.841,9901628,0.00025949,200.0,0.051898
998,1576810212841,2019-12-20 02:50:12.841,9901629,0.00025952,481.0,0.12482912
999,1576810212841,2019-12-20 02:50:12.841,9901630,0.00025986,3719.0,0.96641934
987,1576810351095,2019-12-20 02:52:31.095,9901631,0.00025937,450.0,0.1167165
988,1576810355754,2019-12-20 02:52:35.754,9901632,0.00025968,219.0,0.05686992
989,1576810355754,2019-12-20 02:52:35.754,9901633,0.00025968,219.0,0.05686992
990,1576810355754,2019-12-20 02:52:35.754,9901634,0.00025968,219.0,0.05686992
991,1576810355754,2019-12-20 02:52:35.754,9901635,0.00025968,219.0,0.05686992
992,1576810355754,2019-12-20 02:52:35.754,9901636,0.00025968,219.0,0.05686992
993,1576810355754,2019-12-20 02:52:35.754,9901637,0.00025968,57.0,0.01480176
994,1576810355754,2019-12-20 02:52:35.754,9901638,0.00025971,1709.0,0.44384439
995,1576810355754,2019-12-20 02:52:35.754,9901639,0.00025975,1038.0,0.2696205
996,1576810355754,2019-12-20 02:52:35.754,9901640,0.00025975,62.0,0.0161045
997,1576810357358,2019-12-20 02:52:37.358,9901641,0.00025936,450.0,0.116712
998,1576810357358,2019-12-20 02:52:37.358,9901642,0.00025936,450.0,0.116712
999,1576810367267,2019-12-20 02:52:47.267,9901643,0.00025932,770.0,0.1996764
998,1576810496699,2019-12-20 02:54:56.699,9901644,0.00025936,770.0,0.1997072
999,1576810496772,2019-12-20 02:54:56.772,9901645,0.00025936,246.0,0.06380256
998,1576810616344,2019-12-20 02:56:56.344,9901646,0.00025949,497.0,0.12896653
999,1576810638574,2019-12-20 02:57:18.574,9901647,0.00025949,3.0,0.00077847
999,1576810892547,2019-12-20 03:01:32.547,9901648,0.00025968,32477.0,8.43362736
999,1576810949432,2019-12-20 03:02:29.432,9901649,0.00025968,1000.0,0.25968
999,1576811055893,2019-12-20 03:04:15.893,9901650,0.00025937,1000.0,0.25937
999,1576811186965,2019-12-20 03:06:26.965,9901651,0.00025937,2500.0,0.648425
999,1576811206029,2019-12-20 03:06:46.029,9901652,0.00025938,2500.0,0.64845
999,1576811320523,2019-12-20 03:08:40.523,9901653,0.00025938,2000.0,0.51876
999,1576811441876,2019-12-20 03:10:41.876,9901654,0.00025938,3000.0,0.77814
998,1576811484820,2019-12-20 03:11:24.820,9901655,0.00025967,300.0,0.077901
999,1576811488175,2019-12-20 03:11:28.175,9901656,0.00025977,770.0,0.2000229
998,1576811526574,2019-12-20 03:12:06.574,9901657,0.00025983,500.0,0.129915
999,1576811526682,2019-12-20 03:12:06.682,9901658,0.00025986,600.0,0.155916
999,1576811734133,2019-12-20 03:15:34.133,9901659,0.00025986,97.0,0.02520642
999,1576811758968,2019-12-20 03:15:58.968,9901660,0.00025986,73.0,0.01896978
999,1576811832383,2019-12-20 03:17:12.383,9901661,0.00025998,120.0,0.0311976
997,1576812601487,2019-12-20 03:30:01.487,9901662,0.00025971,21617.0,5.61415107
998,1576812601598,2019-12-20 03:30:01.598,9901663,0.00025971,321.0,0.08336691
999,1576812616342,2019-12-20 03:30:16.342,9901664,0.00025971,8297.0,2.15481387
998,1576812822150,2019-12-20 03:33:42.150,9901665,0.00025953,2000.0,0.51906
999,1576812838566,2019-12-20 03:33:58.566,9901666,0.00025973,16817.0,4.36787941
999,1576812842488,2019-12-20 03:34:02.488,9901667,0.00025973,6485.0,1.68434905
999,1576812946083,2019-12-20 03:35:46.083,9901668,0.00025957,1000.0,0.25957
983,1576813181898,2019-12-20 03:39:41.898,9901669,0.00025993,75.0,0.01949475
984,1576813181903,2019-12-20 03:39:41.903,9901670,0.00025993,225.0,0.05848425
985,1576813181922,2019-12-20 03:39:41.922,9901671,0.00025998,210.0,0.0545958
986,1576813181937,2019-12-20 03:39:41.937,9901672,0.00025998,1790.0,0.4653642
987,1576813181948,2019-12-20 03:39:41.948,9901673,0.00025999,500.0,0.129995
988,1576813181969,2019-12-20 03:39:41.969,9901674,0.00026,500.0,0.13
989,1576813181971,2019-12-20 03:39:41.971,9901675,0.00026003,110.0,0.0286033
990,1576813181971,2019-12-20 03:39:41.971,9901676,0.00026003,240.0,0.0624072
991,1576813182019,2019-12-20 03:39:42.019,9901677,0.00026003,13459.0,3.49974377
992,1576813182676,2019-12-20 03:39:42.676,9901678,0.00026003,9807.0,2.55011421
993,1576813182992,2019-12-20 03:39:42.992,9901679,0.00026003,300.0,0.078009
994,1576813183001,2019-12-20 03:39:43.001,9901680,0.00026003,50.0,0.0130015
995,1576813184056,2019-12-20 03:39:44.056,9901681,0.0002601,50.0,0.013005
996,1576813184292,2019-12-20 03:39:44.292,9901682,0.0002602,42.0,0.0109284
997,1576813184292,2019-12-20 03:39:44.292,9901683,0.0002602,50.0,0.01301
998,1576813184408,2019-12-20 03:39:44.408,9901684,0.00026023,1648.0,0.42885904
999,1576813185102,2019-12-20 03:39:45.102,9901685,0.00026023,1137.0,0.29588151
997,1576813215004,2019-12-20 03:40:15.004,9901686,0.00026026,3482.0,0.90622532
998,1576813223106,2019-12-20 03:40:23.106,9901687,0.00026028,47.0,0.01223316
999,1576813225005,2019-12-20 03:40:25.005,9901688,0.00026028,94.0,0.02446632
982,1576813243005,2019-12-20 03:40:43.005,9901689,0.00026028,50.0,0.013014
983,1576813268448,2019-12-20 03:41:08.448,9901690,0.0002603,50.0,0.013015
984,1576813268448,2019-12-20 03:41:08.448,9901691,0.0002603,79.0,0.0205637
985,1576813268491,2019-12-20 03:41:08.491,9901692,0.00026032,45.0,0.0117144
986,1576813268518,2019-12-20 03:41:08.518,9901693,0.00026036,49.0,0.01275764
987,1576813268524,2019-12-20 03:41:08.524,9901694,0.00026036,153.0,0.03983508
988,1576813268524,2019-12-20 03:41:08.524,9901695,0.00026037,39.0,0.01015443
989,1576813268560,2019-12-20 03:41:08.560,9901696,0.00026037,116.0,0.03020292
990,1576813268560,2019-12-20 03:41:08.560,9901697,0.0002604,50.0,0.01302
991,1576813268560,2019-12-20 03:41:08.560,9901698,0.00026045,1000.0,0.26045
992,1576813268560,2019-12-20 03:41:08.560,9901699,0.00026045,296.0,0.0770932
993,1576813268569,2019-12-20 03:41:08.569,9901700,0.00026047,3973.0,1.03484731
994,1576813268575,2019-12-20 03:41:08.575,9901701,0.00026047,1404.0,0.36569988
995,1576813268575,2019-12-20 03:41:08.575,9901702,0.00026047,550.0,0.1432585
996,1576813268599,2019-12-20 03:41:08.599,9901703,0.00026049,450.0,0.1172205
997,1576813268599,2019-12-20 03:41:08.599,9901704,0.0002605,50.0,0.013025
998,1576813268623,2019-12-20 03:41:08.623,9901705,0.0002606,50.0,0.01303
999,1576813268734,2019-12-20 03:41:08.734,9901706,0.00026061,43.0,0.01120623
983,1576813268836,2019-12-20 03:41:08.836,9901707,0.00026062,1880.0,0.4899656
984,1576813268930,2019-12-20 03:41:08.930,9901708,0.00026062,55.0,0.0143341
985,1576813269036,2019-12-20 03:41:09.036,9901709,0.00026063,44.0,0.01146772
986,1576813269385,2019-12-20 03:41:09.385,9901710,0.00026067,5350.0,1.3945845
987,1576813271575,2019-12-20 03:41:11.575,9901711,0.00026067,22.0,0.00573474
988,1576813271575,2019-12-20 03:41:11.575,9901712,0.00026069,1999.0,0.52111931
989,1576813271575,2019-12-20 03:41:11.575,9901713,0.0002607,50.0,0.013035
990,1576813271575,2019-12-20 03:41:11.575,9901714,0.00026072,73.0,0.01903256
991,1576813271575,2019-12-20 03:41:11.575,9901715,0.00026073,66.0,0.01720818
992,1576813271575,2019-12-20 03:41:11.575,9901716,0.00026074,48.0,0.01251552
993,1576813271575,2019-12-20 03:41:11.575,9901717,0.0002608,50.0,0.01304
994,1576813271575,2019-12-20 03:41:11.575,9901718,0.0002608,50.0,0.01304
995,1576813271575,2019-12-20 03:41:11.575,9901719,0.00026084,2088.0,0.54463392
996,1576813274936,2019-12-20 03:41:14.936,9901720,0.00026087,43.0,0.01121741
997,1576813275134,2019-12-20 03:41:15.134,9901721,0.00026087,169.0,0.04408703
998,1576813297260,2019-12-20 03:41:37.260,9901722,0.00026088,47.0,0.01226136
999,1576813297260,2019-12-20 03:41:37.260,9901723,0.0002609,29.0,0.0075661
997,1576813403476,2019-12-20 03:43:23.476,9901724,0.0002609,21.0,0.0054789
998,1576813403476,2019-12-20 03:43:23.476,9901725,0.0002609,50.0,0.013045
999,1576813403476,2019-12-20 03:43:23.476,9901726,0.0002609,2413.0,0.6295517
998,1576813562351,2019-12-20 03:46:02.351,9901727,0.00026066,1000.0,0.26066
999,1576813567970,2019-12-20 03:46:07.970,9901728,0.00026066,3856.0,1.00510496
999,1576813636664,2019-12-20 03:47:16.664,9901729,0.00026066,1000.0,0.26066
991,1576813685492,2019-12-20 03:48:05.492,9901730,0.0002609,1062.0,0.2770758
992,1576813685513,2019-12-20 03:48:05.513,9901731,0.00026092,492.0,0.12837264
993,1576813685513,2019-12-20 03:48:05.513,9901732,0.00026095,44.0,0.0114818
994,1576813685513,2019-12-20 03:48:05.513,9901733,0.00026096,207.0,0.05401872
995,1576813685557,2019-12-20 03:48:05.557,9901734,0.00026096,48.0,0.01252608
996,1576813685733,2019-12-20 03:48:05.733,9901735,0.00026097,110.0,0.0287067
997,1576813686714,2019-12-20 03:48:06.714,9901736,0.00026096,110.0,0.0287056
998,1576813686765,2019-12-20 03:48:06.765,9901737,0.00026096,142.0,0.03705632
999,1576813686783,2019-12-20 03:48:06.783,9901738,0.00026096,110.0,0.0287056
998,1576813751967,2019-12-20 03:49:11.967,9901739,0.00026098,262.0,0.06837676
999,1576813751967,2019-12-20 03:49:11.967,9901740,0.00026098,38.0,0.00991724
986,1576813788663,2019-12-20 03:49:48.663,9901741,0.00026098,5.0,0.0013049
987,1576813788663,2019-12-20 03:49:48.663,9901742,0.000261,50.0,0.01305
988,1576813788663,2019-12-20 03:49:48.663,9901743,0.000261,50.0,0.01305
989,1576813788663,2019-12-20 03:49:48.663,9901744,0.000261,1484.0,0.387324
990,1576813797531,2019-12-20 03:49:57.531,9901745,0.00026077,450.0,0.1173465
991,1576813797531,2019-12-20 03:49:57.531,9901746,0.00026076,5884.0,1.53431184
992,1576813801660,2019-12-20 03:50:01.660,9901747,0.000261,5.0,0.001305
993,1576813801690,2019-12-20 03:50:01.690,9901748,0.00026104,90.0,0.0234936
994,1576813801746,2019-12-20 03:50:01.746,9901749,0.0002611,50.0,0.013055
995,1576813801746,2019-12-20 03:50:01.746,9901750,0.0002611,50.0,0.013055
996,1576813802418,2019-12-20 03:50:02.418,9901751,0.00026102,450.0,0.117459
997,1576813803422,2019-12-20 03:50:03.422,9901752,0.00026102,6498.0,1.69610796
998,1576813807339,2019-12-20 03:50:07.339,9901753,0.00026114,165.0,0.0430881
999,1576813816376,2019-12-20 03:50:16.376,9901754,0.00026103,200.0,0.052206
993,1576813835968,2019-12-20 03:50:35.968,9901755,0.0002612,50.0,0.01306
994,1576813835968,2019-12-20 03:50:35.968,9901756,0.0002612,50.0,0.01306
995,1576813840673,2019-12-20 03:50:40.673,9901757,0.00026124,533.0,0.13924092
996,1576813846276,2019-12-20 03:50:46.276,9901758,0.00026129,184.0,0.04807736
997,1576813846385,2019-12-20 03:50:46.385,9901759,0.0002613,50.0,0.013065
998,1576813846385,2019-12-20 03:50:46.385,9901760,0.0002613,50.0,0.013065
999,1576813846385,2019-12-20 03:50:46.385,9901761,0.00026132,550.0,0.143726
995,1576813861644,2019-12-20 03:51:01.644,9901762,0.00026137,44.0,0.01150028
996,1576813861738,2019-12-20 03:51:01.738,9901763,0.00026138,2899.0,0.75774062
997,1576813861738,2019-12-20 03:51:01.738,9901764,0.0002614,50.0,0.01307
998,1576813861738,2019-12-20 03:51:01.738,9901765,0.0002614,50.0,0.01307
999,1576813865287,2019-12-20 03:51:05.287,9901766,0.00026143,3464.0,0.90559352
999,1576813962324,2019-12-20 03:52:42.324,9901767,0.00026146,1425.0,0.3725805
995,1576814019940,2019-12-20 03:53:39.940,9901768,0.00026146,575.0,0.1503395
996,1576814023923,2019-12-20 03:53:43.923,9901769,0.00026147,101.0,0.02640847
997,1576814028820,2019-12-20 03:53:48.820,9901770,0.00026147,4699.0,1.22864753
998,1576814028873,2019-12-20 03:53:48.873,9901771,0.00026147,428.0,0.11190916
999,1576814028960,2019-12-20 03:53:48.960,9901772,0.00026147,873.0,0.22826331
991,1576814036693,2019-12-20 03:53:56.693,9901773,0.00026127,384.0,0.10032768
992,1576814056005,2019-12-20 03:54:16.005,9901774,0.00026149,450.0,0.1176705
993,1576814056005,2019-12-20 03:54:16.005,9901775,0.0002615,50.0,0.013075
994,1576814056005,2019-12-20 03:54:16.005,9901776,0.0002615,50.0,0.013075
995,1576814056005,2019-12-20 03:54:16.005,9901777,0.00026155,43.0,0.01124665
996,1576814056005,2019-12-20 03:54:16.005,9901778,0.00026156,790.0,0.2066324
997,1576814056005,2019-12-20 03:54:16.005,9901779,0.0002616,50.0,0.01308
998,1576814056005,2019-12-20 03:54:16.005,9901780,0.0002616,50.0,0.01308
999,1576814056005,2019-12-20 03:54:16.005,9901781,0.0002616,1017.0,0.2660472
994,1576814107934,2019-12-20 03:55:07.934,9901782,0.0002616,1279.0,0.3345864
995,1576814116395,2019-12-20 03:55:16.395,9901783,0.0002616,1167.0,0.3052872
996,1576814116395,2019-12-20 03:55:16.395,9901784,0.00026152,11882.0,3.10738064
997,1576814116395,2019-12-20 03:55:16.395,9901785,0.00026151,500.0,0.130755
998,1576814116518,2019-12-20 03:55:16.518,9901786,0.00026134,2778.0,0.72600252
999,1576814116721,2019-12-20 03:55:16.721,9901787,0.00026134,678.0,0.17718852
994,1576814121777,2019-12-20 03:55:21.777,9901788,0.00026134,3837.0,1.00276158
995,1576814122398,2019-12-20 03:55:22.398,9901789,0.00026134,1880.0,0.4913192
996,1576814122398,2019-12-20 03:55:22.398,9901790,0.00026134,28055.0,7.3318937
997,1576814122398,2019-12-20 03:55:22.398,9901791,0.00026134,27925.0,7.2979195
998,1576814122398,2019-12-20 03:55:22.398,9901792,0.00026134,17546.0,4.58547164
999,1576814124381,2019-12-20 03:55:24.381,9901793,0.00026134,10601.0,2.77046534
998,1576814152231,2019-12-20 03:55:52.231,9901794,0.00026126,7812.0,2.04096312
999,1576814152231,2019-12-20 03:55:52.231,9901795,0.00026125,19947.0,5.21115375
975,1576814313667,2019-12-20 03:58:33.667,9901796,0.00026126,1489.0,0.38901614
976,1576814318332,2019-12-20 03:58:38.332,9901797,0.0002616,450.0,0.11772
977,1576814318332,2019-12-20 03:58:38.332,9901798,0.00026162,79.0,0.02066798
978,1576814318332,2019-12-20 03:58:38.332,9901799,0.00026163,525.0,0.13735575
979,1576814331421,2019-12-20 03:58:51.421,9901800,0.00026163,1495.0,0.39113685
980,1576814331421,2019-12-20 03:58:51.421,9901801,0.0002617,50.0,0.013085
981,1576814331421,2019-12-20 03:58:51.421,9901802,0.0002617,50.0,0.013085
982,1576814331421,2019-12-20 03:58:51.421,9901803,0.00026172,1033.0,0.27035676
983,1576814331421,2019-12-20 03:58:51.421,9901804,0.00026172,1033.0,0.27035676
984,1576814331421,2019-12-20 03:58:51.421,9901805,0.00026172,1033.0,0.27035676
985,1576814331421,2019-12-20 03:58:51.421,9901806,0.00026172,1033.0,0.27035676
986,1576814331421,2019-12-20 03:58:51.421,9901807,0.00026172,1033.0,0.27035676
987,1576814331421,2019-12-20 03:58:51.421,9901808,0.00026172,1033.0,0.27035676
988,1576814331421,2019-12-20 03:58:51.421,9901809,0.00026172,1033.0,0.27035676
989,1576814331421,2019-12-20 03:58:51.421,9901810,0.00026172,1033.0,0.27035676
